         0.5890000E+00	         0.2044138E+00
         0.5900000E+00	         0.2035207E+00
         0.5910000E+00	         0.2024211E+00
         0.5920000E+00	         0.2011820E+00
         0.5930000E+00	         0.2004178E+00
         0.5940000E+00	         0.1989462E+00
         0.5950000E+00	         0.1974806E+00
         0.5960000E+00	         0.1960943E+00
         0.5970000E+00	         0.1949246E+00
         0.5980000E+00	         0.1942171E+00
         0.5990000E+00	         0.1932595E+00
         0.6000000E+00	         0.1924589E+00
         0.6010000E+00	         0.1912729E+00
         0.6020000E+00	         0.1903681E+00
         0.6030000E+00	         0.1895433E+00
         0.6040000E+00	         0.1886620E+00
         0.6050000E+00	         0.1877569E+00
         0.6060000E+00	         0.1869832E+00
         0.6070000E+00	         0.1864495E+00
         0.6080000E+00	         0.1854659E+00
         0.6090000E+00	         0.1844155E+00
         0.6100000E+00	         0.1838253E+00
         0.6110000E+00	         0.1832809E+00
         0.6120000E+00	         0.1826016E+00
         0.6130000E+00	         0.1816830E+00
         0.6140000E+00	         0.1812894E+00
         0.6150000E+00	         0.1808509E+00
         0.6160000E+00	         0.1803777E+00
         0.6170000E+00	         0.1797961E+00
         0.6180000E+00	         0.1790991E+00
         0.6190000E+00	         0.1787410E+00
         0.6200000E+00	         0.1785706E+00
         0.6210000E+00	         0.1780442E+00
         0.6220000E+00	         0.1774451E+00
         0.6230000E+00	         0.1772482E+00
         0.6240000E+00	         0.1770585E+00
         0.6250000E+00	         0.1769334E+00
         0.6260000E+00	         0.1769394E+00
         0.6270000E+00	         0.1766635E+00
         0.6280000E+00	         0.1769306E+00
         0.6290000E+00	         0.1764749E+00
         0.6300000E+00	         0.1762540E+00
         0.6310000E+00	         0.1758405E+00
         0.6320000E+00	         0.1762933E+00
         0.6330000E+00	         0.1762088E+00
         0.6340000E+00	         0.1760245E+00
         0.6350000E+00	         0.1763111E+00
         0.6360000E+00	         0.1764291E+00
         0.6370000E+00	         0.1768898E+00
         0.6380000E+00	         0.1769684E+00
         0.6390000E+00	         0.1773246E+00
         0.6400000E+00	         0.1776928E+00
         0.6410000E+00	         0.1777216E+00
         0.6420000E+00	         0.1783731E+00
         0.6430000E+00	         0.1784740E+00
         0.6440000E+00	         0.1788392E+00
         0.6450000E+00	         0.1795729E+00
         0.6460000E+00	         0.1802909E+00
         0.6470000E+00	         0.1810292E+00
         0.6480000E+00	         0.1816325E+00
         0.6490000E+00	         0.1823022E+00
         0.6500000E+00	         0.1830034E+00
         0.6510000E+00	         0.1840985E+00
         0.6520000E+00	         0.1847063E+00
         0.6530000E+00	         0.1858080E+00
         0.6540000E+00	         0.1862953E+00
         0.6550000E+00	         0.1870001E+00
         0.6560000E+00	         0.1877565E+00
         0.6570000E+00	         0.1886595E+00
         0.6580000E+00	         0.1893246E+00
         0.6590000E+00	         0.1903108E+00
         0.6600000E+00	         0.1911784E+00
         0.6610000E+00	         0.1923631E+00
         0.6620000E+00	         0.1932674E+00
         0.6630000E+00	         0.1942231E+00
         0.6640000E+00	         0.1949335E+00
         0.6650000E+00	         0.1960729E+00
         0.6660000E+00	         0.1971137E+00
         0.6670000E+00	         0.1980980E+00
         0.6680000E+00	         0.1990755E+00
         0.6690000E+00	         0.2000595E+00
         0.6700000E+00	         0.2013929E+00
         0.6710000E+00	         0.2024982E+00
         0.6720000E+00	         0.2036827E+00
         0.6730000E+00	         0.2048880E+00
         0.6740000E+00	         0.2057071E+00
         0.6750000E+00	         0.2075086E+00
         0.6760000E+00	         0.2084672E+00
         0.6770000E+00	         0.2101537E+00
